11.0.1.1,10004,43728,16416,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.096903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.274903
11.0.1.1,10004,45028,17716,0,837,1129950,0,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.096903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.274903
11.0.1.1,10004,19576,42428,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,20876,43728,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,2344,40568,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.098904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.274903
11.0.1.1,10004,3644,41868,0,837,1129950,0,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.098904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.274903
11.0.1.1,10004,43728,1044,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,45028,2344,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,26496,64720,837,0,0,40176,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.098904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.276903
11.0.1.1,10004,27796,484,0,837,1129950,0,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.098904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.276903
11.0.1.1,10004,2344,25196,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,3644,26496,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,50648,23336,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.100904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.276903
11.0.1.1,10004,51948,24636,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.100904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.276903
11.0.1.1,10004,26496,49348,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,27796,50648,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,9264,47488,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.100904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.278903
11.0.1.1,10004,10564,48788,0,837,1129950,0,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.100904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.278903
11.0.1.1,10004,50648,7964,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,51948,9264,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,33416,4804,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.102903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.278902
11.0.1.1,10004,34716,6104,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.102903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.278902
11.0.1.1,10004,9264,32116,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,10564,33416,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,57568,28956,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.102903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.280902
11.0.1.1,10004,58868,30256,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.102903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.280903
11.0.1.1,10004,33416,56268,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,34716,57568,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,16184,53108,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.104903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.280902
11.0.1.1,10004,17484,54408,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.104903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.280903
11.0.1.1,10004,57568,14884,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,58868,16184,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,40336,11724,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.104903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.282903
11.0.1.1,10004,41636,13024,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.104903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.282903
11.0.1.1,10004,16184,39036,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,17484,40336,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,64488,35876,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.106903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.282903
11.0.1.1,10004,252,37176,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.106903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.282903
11.0.1.1,10004,40336,63188,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,41636,64488,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,23104,60028,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.106903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.284903
11.0.1.1,10004,24404,61328,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.106903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.284903
11.0.1.1,10004,64488,21804,926,0,0,44448,0,0,-61710,0,0.001999
11.0.1.1,10004,252,23104,0,926,1250100,0,0,0,-62220,0,0.001999
11.0.1.1,10004,45956,18644,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.108904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.284903
11.0.1.1,10004,47256,19944,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.108904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.284903
11.0.1.1,10004,23104,44656,925,0,0,44400,0,0,-61710,0,0.001999
11.0.1.1,10004,24404,45956,0,925,1248750,0,0,0,-62220,0,0.001999
11.0.1.1,10004,4572,42796,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.108904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.286903
11.0.1.1,10004,5872,44096,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.108904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.286903
11.0.1.1,10004,45956,3272,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,47256,4572,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,28724,1412,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.110904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.286903
11.0.1.1,10004,30024,2712,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.110904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.286903
11.0.1.1,10004,4572,27424,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,5872,28724,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,52876,25564,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.110904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.288903
11.0.1.1,10004,54176,26864,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.110904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.288903
11.0.1.1,10004,28724,51576,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,30024,52876,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,11492,49716,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.112904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.288903
11.0.1.1,10004,12792,51016,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.112904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.288903
11.0.1.1,10004,52876,10192,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,54176,11492,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,35644,8332,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.112904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.290903
11.0.1.1,10004,36944,9632,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.112904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.290903
11.0.1.1,10004,11492,34344,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,12792,35644,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,59796,32484,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.114904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.290903
11.0.1.1,10004,61096,33784,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.114904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.290903
11.0.1.1,10004,35644,58496,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,36944,59796,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,18412,56636,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.114904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.292903
11.0.1.1,10004,19712,57936,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.114904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.292903
11.0.1.1,10004,59796,17112,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,61096,18412,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,42564,13952,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.116903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.292902
11.0.1.1,10004,43864,15252,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.116903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.292902
11.0.1.1,10004,18412,41264,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,19712,42564,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,1180,38104,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.116903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.294903
11.0.1.1,10004,2480,39404,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.116903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.294903
11.0.1.1,10004,42564,65416,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,43864,1180,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,25332,62256,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.118903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.294902
11.0.1.1,10004,26632,63556,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.118903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.294903
11.0.1.1,10004,1180,24032,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,2480,25332,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,49484,20872,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.118903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.296903
11.0.1.1,10004,50784,22172,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.118903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.296903
11.0.1.1,10004,25332,48184,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,26632,49484,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,8100,45024,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.120903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.296903
11.0.1.1,10004,9400,46324,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.120904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.296903
11.0.1.1,10004,50784,8100,1,926,1250100,48,0,0,-62220,0,0.001999
11.0.1.1,10004,49484,6800,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,32252,3640,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.120903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.298903
11.0.1.1,10004,32252,4940,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.120904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.298903
11.0.1.1,10004,8100,30952,925,0,0,44400,0,0,-61710,0,0.001999
11.0.1.1,10004,9400,30952,1,925,1248750,48,0,0,-62220,0,0.001999
11.0.1.1,10004,55104,27792,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.122904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.298903
11.0.1.1,10004,56404,29092,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.122904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.298903
11.0.1.1,10004,32252,53804,924,0,0,44352,0,0,-61710,0,0.001999
11.0.1.1,10004,32252,55104,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,13720,51944,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.122904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.300903
11.0.1.1,10004,15020,53244,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.122904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.300903
11.0.1.1,10004,55104,12420,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,56404,13720,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,37872,10560,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.124904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.300903
11.0.1.1,10004,39172,11860,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.124904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.300903
11.0.1.1,10004,13720,36572,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,15020,37872,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,62024,34712,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.124904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.302903
11.0.1.1,10004,63324,36012,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.124904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.302903
11.0.1.1,10004,37872,60724,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,39172,62024,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,20640,58864,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.126904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.302903
11.0.1.1,10004,21940,60164,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.126904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.302903
11.0.1.1,10004,62024,19340,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,63324,20640,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,44792,17480,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.126904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.304903
11.0.1.1,10004,46092,18780,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.126904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.304903
11.0.1.1,10004,20640,43492,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,21940,44792,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,3408,41632,836,0,0,40128,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.128904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.304903
11.0.1.1,10004,4708,42932,1,837,1129950,48,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.128904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.304903
11.0.1.1,10004,44792,2108,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,46092,3408,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,27560,64484,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.128903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.306902
11.0.1.1,10004,28860,248,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.128903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.306902
11.0.1.1,10004,3408,26260,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,4708,27560,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,51712,23100,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.130903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.306902
11.0.1.1,10004,53012,24400,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.130903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.306902
11.0.1.1,10004,27560,50412,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,28860,51712,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,10328,47252,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.130903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.308903
11.0.1.1,10004,11628,48552,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.130903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.308903
11.0.1.1,10004,51712,9028,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,53012,10328,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,34480,5868,835,0,0,40080,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.132903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.308903
11.0.1.1,10004,35780,7168,1,836,1128600,48,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.132903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.308903
11.0.1.1,10004,10328,33180,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,11628,34480,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,58632,30020,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.132903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.310903
11.0.1.1,10004,59932,31320,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.132903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.310903
11.0.1.1,10004,34480,57332,925,0,0,44400,0,0,-61710,0,0.002000
11.0.1.1,10004,35780,58632,1,926,1250100,48,0,0,-62220,0,0.002000
11.0.1.1,10004,17248,54172,836,0,0,40128,0,0,-61710,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.134904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.310903
11.0.1.1,10004,18548,55472,0,836,1128600,0,0,0,-62220,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.134904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.310903
11.0.1.1,10004,58632,15948,926,0,0,44448,0,0,-61710,0,0.001999
11.0.1.1,10004,59932,17248,0,926,1250100,0,0,0,-62220,0,0.001999
11.0.1.1,10004,40100,12788,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.134904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.312903
11.0.1.1,10004,41400,14088,0,837,1129950,0,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.134904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.312903
11.0.1.1,10004,17248,38800,925,0,0,44400,0,0,-61710,0,0.001999
11.0.1.1,10004,18548,40100,0,925,1248750,0,0,0,-62220,0,0.001999
11.0.1.1,10004,64252,36940,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.136904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.312903
11.0.1.1,10004,16,38240,0,837,1129950,0,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.136904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.312903
11.0.1.1,10004,40100,62952,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,41400,64252,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,22868,61092,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.136904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.314903
11.0.1.1,10004,24168,62392,0,837,1129950,0,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.136904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.314903
11.0.1.1,10004,64252,21568,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,16,22868,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,47020,19708,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.138904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.314903
11.0.1.1,10004,48320,21008,0,837,1129950,0,0,0,-62220,0,0.000904
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.138904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.314903
11.0.1.1,10004,22868,45720,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,24168,47020,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,5636,43860,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.138904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.316903
11.0.1.1,10004,6936,45160,0,837,1129950,0,0,0,-62220,0,0.000904
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.138904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.316903
11.0.1.1,10004,47020,4336,926,0,0,44448,0,0,-61710,0,0.002000
11.0.1.1,10004,48320,5636,0,926,1250100,0,0,0,-62220,0,0.002000
11.0.1.1,10004,29788,2476,837,0,0,40176,0,0,-61710,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.140904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.316903
