11.0.1.1,10002,57952,28040,835,0,0,40080,0,0,0,0,0.000902
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.202902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.044902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.154901
11.0.1.1,10002,64452,34540,0,835,1127250,0,0,0,789,0,0.000902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.202902
11.0.2.1,10004,46384,16472,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,39884,9972,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.044902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.154901
11.0.1.1,10002,33800,56652,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,40300,63152,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,15732,38584,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,22232,45084,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,16568,50892,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.202901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.046901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.156900
11.0.1.1,10002,23068,57392,0,834,1125900,0,0,0,789,0,0.000900
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.202901
11.0.2.1,10004,5000,39324,0,834,1125900,0,0,0,0,2801,0.000900
11.0.2.1,10004,64036,32824,834,0,0,40032,0,0,0,2801,0.000900
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.046901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.156900
11.0.1.1,10002,16568,52192,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.202902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.046902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.156901
11.0.1.1,10002,23068,58692,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.202901
11.0.2.1,10004,5000,40624,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,64036,34124,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.046901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.156901
11.0.1.1,10002,57952,15268,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,64452,21768,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,39884,62736,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,46384,3700,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,40720,9508,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.204901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.046901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.156900
11.0.1.1,10002,47220,16008,0,834,1125900,0,0,0,789,0,0.000900
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.204901
11.0.2.1,10004,29152,63476,0,834,1125900,0,0,0,0,2801,0.000900
11.0.2.1,10004,22652,56976,834,0,0,40032,0,0,0,2801,0.000900
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.046901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.156900
11.0.1.1,10002,40720,10808,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.204902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.046901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.156901
11.0.1.1,10002,47220,17308,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.204901
11.0.2.1,10004,29152,64776,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,22652,58276,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.046902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.156901
11.0.2.1,10004,64036,21352,926,0,0,44448,0,0,0,2801,0.001999
11.0.2.1,10004,5000,27852,0,926,1250100,0,0,0,0,2801,0.001999
11.0.1.1,10002,16568,39420,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,23068,45920,0,926,1250100,0,0,0,789,0,0.002000
11.0.1.1,10002,64872,33660,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.204901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.048901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.158900
11.0.1.1,10002,5836,40160,0,834,1125900,0,0,0,789,0,0.000900
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.204901
11.0.2.1,10004,52004,22092,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,45504,15592,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.048901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.158900
11.0.1.1,10002,64872,34960,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.204902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.048902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.158901
11.0.1.1,10002,5836,41460,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.204902
11.0.2.1,10004,52004,23392,0,836,1128600,0,0,0,0,2801,0.000902
11.0.2.1,10004,45504,16892,836,0,0,40128,0,0,0,2801,0.000902
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.048901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.158901
11.0.2.1,10004,22652,44204,925,0,0,44400,0,0,0,2801,0.001999
11.0.2.1,10004,29152,50704,0,925,1248750,0,0,0,0,2801,0.001999
11.0.1.1,10002,40720,63572,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,47220,4536,0,926,1250100,0,0,0,789,0,0.002000
11.0.1.1,10002,23488,57812,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.206901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.048901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.158900
11.0.1.1,10002,29988,64312,0,834,1125900,0,0,0,789,0,0.000900
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.206901
11.0.2.1,10004,10620,46244,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,4120,39744,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.048901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.158900
11.0.1.1,10002,23488,59112,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.206902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.048902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.158901
11.0.1.1,10002,29988,76,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.206902
11.0.2.1,10004,10620,47544,0,836,1128600,0,0,0,0,2801,0.000902
11.0.2.1,10004,4120,41044,836,0,0,40128,0,0,0,2801,0.000902
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.048902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.158901
11.0.2.1,10004,45504,2820,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,52004,9320,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,64872,22188,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,5836,28688,0,926,1250100,0,0,0,789,0,0.002000
11.0.1.1,10002,47640,16428,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.206901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.050901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.160901
11.0.1.1,10002,54140,22928,0,834,1125900,0,0,0,789,0,0.000900
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.206901
11.0.2.1,10004,34772,4860,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,28272,63896,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.050901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.160900
11.0.1.1,10002,47640,17728,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.206902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.050902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.160901
11.0.1.1,10002,54140,24228,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.206902
11.0.2.1,10004,34772,6160,0,836,1128600,0,0,0,0,2801,0.000902
11.0.2.1,10004,28272,65196,836,0,0,40128,0,0,0,2801,0.000902
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.050901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.160901
11.0.2.1,10004,4120,26972,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,10620,33472,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,23488,46340,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,29988,52840,0,926,1250100,0,0,0,789,0,0.002000
11.0.1.1,10002,6256,40580,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.208901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.050901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.160901
11.0.1.1,10002,12756,47080,0,834,1125900,0,0,0,789,0,0.000900
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.208901
11.0.2.1,10004,58924,29012,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,52424,22512,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.050901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.160900
11.0.1.1,10002,6256,41880,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.208902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.050902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.160901
11.0.1.1,10002,12756,48380,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.208902
11.0.2.1,10004,58924,30312,0,836,1128600,0,0,0,0,2801,0.000902
11.0.2.1,10004,52424,23812,836,0,0,40128,0,0,0,2801,0.000902
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.050902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.160901
11.0.1.1,10002,54140,11456,0,926,1250100,0,0,0,789,0,0.001999
11.0.2.1,10004,28272,51124,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,34772,57624,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,47640,4956,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,30408,64732,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.208901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.052902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.162901
11.0.1.1,10002,35608,5696,0,835,1127250,0,0,0,789,0,0.000902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.208901
11.0.2.1,10004,17540,53164,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,11040,46664,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.052901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.162901
11.0.1.1,10002,30408,496,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.208902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.052902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.162901
11.0.1.1,10002,35608,6996,0,836,1128600,0,0,0,789,0,0.000902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.208902
11.0.2.1,10004,17540,54464,0,836,1128600,0,0,0,0,2801,0.000902
11.0.2.1,10004,11040,47964,836,0,0,40128,0,0,0,2801,0.000902
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.052902
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.162901
11.0.1.1,10002,12756,34308,0,925,1248750,0,0,0,789,0,0.001999
11.0.2.1,10004,52424,9740,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,58924,16240,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,6256,29108,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,54560,23348,834,0,0,40032,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.210901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.052901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.162901
11.0.1.1,10002,59760,29848,0,835,1127250,0,0,0,789,0,0.000902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.210901
11.0.2.1,10004,41692,11780,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,35192,5280,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.052901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.162901
11.0.1.1,10002,54560,24648,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.210902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.052902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.162901
11.0.1.1,10002,59760,31148,0,836,1128600,0,0,0,789,0,0.000902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.210902
11.0.2.1,10004,41692,13080,0,836,1128600,0,0,0,0,2801,0.000902
11.0.2.1,10004,35192,6580,836,0,0,40128,0,0,0,2801,0.000902
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.052902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.162901
11.0.1.1,10002,30408,53260,926,0,0,44448,0,0,0,0,0.001999
11.0.1.1,10002,35608,58460,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,11040,33892,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,17540,40392,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,11876,47500,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.210901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.054901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.164900
11.0.1.1,10002,18376,54000,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.210901
11.0.2.1,10004,308,35932,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,59344,29432,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.054901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.164900
11.0.1.1,10002,11876,47500,835,0,0,40080,0,0,0,0,0.000902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.210902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.054902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.164901
11.0.1.1,10002,18376,54000,0,835,1127250,0,0,0,789,0,0.000902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.210901
11.0.2.1,10004,308,35932,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,59344,29432,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.054901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.164901
11.0.1.1,10002,54560,10576,925,0,0,44400,0,0,0,0,0.001999
11.0.1.1,10002,59760,17076,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,35192,58044,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,41692,64544,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,36028,6116,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.212901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.054901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.164900
11.0.1.1,10002,42528,12616,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.212901
11.0.2.1,10004,24460,60084,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,17960,53584,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.054901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.164900
11.0.1.1,10002,36028,6116,835,0,0,40080,0,0,0,0,0.000902
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.212902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.054901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.164901
11.0.1.1,10002,42528,12616,0,835,1127250,0,0,0,789,0,0.000902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.212901
11.0.2.1,10004,24460,60084,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,17960,53584,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.054902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.164901
11.0.1.1,10002,11876,34728,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,18376,41228,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,59344,16660,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,308,23160,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,60180,30268,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.212901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.056901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.166901
11.0.1.1,10002,1144,36768,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.212901
11.0.2.1,10004,48612,18700,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,42112,12200,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.056901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.166901
11.0.1.1,10002,60180,30268,835,0,0,40080,0,0,0,0,0.000902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.212902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.056902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.166901
11.0.1.1,10002,1144,36768,0,835,1127250,0,0,0,789,0,0.000902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.212902
11.0.2.1,10004,48612,18700,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,42112,12200,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.056901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.166901
11.0.1.1,10002,36028,58880,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,42528,65380,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,17960,40812,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,24460,47312,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,18796,54420,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.214901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.056901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.166901
11.0.1.1,10002,25296,60920,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.214901
11.0.2.1,10004,7228,42852,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,728,36352,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.056901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.166901
11.0.1.1,10002,18796,54420,835,0,0,40080,0,0,0,0,0.000902
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.214902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.056902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.166901
11.0.1.1,10002,25296,60920,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.214902
11.0.2.1,10004,7228,42852,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,728,36352,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.056902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.166901
11.0.1.1,10002,60180,17496,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,1144,23996,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,42112,64964,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,48612,5928,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,42948,13036,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.214901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.058902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.168901
11.0.1.1,10002,49448,19536,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.214901
11.0.2.1,10004,31380,1468,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,24880,60504,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.058901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.168901
11.0.1.1,10002,42948,13036,835,0,0,40080,0,0,0,0,0.000902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2801,0.214902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,912,2801,0.058902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.168901
11.0.1.1,10002,49448,19536,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2801,0.214902
11.0.2.1,10004,31380,1468,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,24880,60504,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2801,0.058901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.168901
11.0.1.1,10002,18796,41648,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,25296,48148,0,926,1250100,0,0,0,789,0,0.002000
11.0.2.1,10004,728,23580,926,0,0,44448,0,0,0,2801,0.002000
11.0.2.1,10004,7228,30080,0,926,1250100,0,0,0,0,2801,0.002000
11.0.1.1,10002,1564,37188,835,0,0,40080,0,0,0,0,0.000901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.216901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.058901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.168901
11.0.1.1,10002,8064,43688,0,835,1127250,0,0,0,789,0,0.000901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.216901
11.0.2.1,10004,55532,25620,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,49032,19120,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.058901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.168901
11.0.1.1,10002,1564,37188,835,0,0,40080,0,0,0,0,0.000902
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2801,0.216902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,912,2801,0.058902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.168901
11.0.1.1,10002,8064,43688,0,835,1127250,0,0,0,789,0,0.000902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2801,0.216902
11.0.2.1,10004,55532,25620,0,835,1127250,0,0,0,0,2801,0.000901
11.0.2.1,10004,49032,19120,835,0,0,40080,0,0,0,2801,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2801,0.058902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.168901
11.0.1.1,10002,42948,264,926,0,0,44448,0,0,0,0,0.002000
11.0.1.1,10002,49448,6764,0,926,1250100,0,0,0,789,0,0.002000
